,page,text
35,36,"bien marier faut d'abord rencontrer pérsonnes partageant goûts idécs cela c'est très simple ... quels âge ans situation plus modeste plus élevéc région n'importe france our l'étranger centre alliances multiplie rencontres permet choisir ilbrement facilement personne répond idéal plus 000 témoignages satisfaction émanant toutes regions sans exception attestent puissante efficacité afin pouvoir bénéficier aussi aide sérieuse humaine dynamique suit adresser dès aujourd'hui bon ci-dessous recevrez retour courrier sous pli cacheté sans marque cxte ricure passionnante documentation illus trée premier vers bonheur faite-le tout suite avant tourner page car sinon risqueriez d'oublier otre plus grande chance changer existence solitaire vie meilleure et. plus heureuse bon gratuit retourner centre alliances rue goy.29106 quimper nom osseuses cnosrevsreeuee prénom soso ssseuesssureessesees age .......... ésosseoesssssssmesese situation famille ................... adresse ... ..... eesuevesmessses shiatsu massage californien gestalt bioenergie integration posturale rebirth tantra groupes continus paris strasbourg marseille nice séminaires résidentiels jean-louis abrassart passer côté peut-être centre psychologie existentielle mutation fonperdu 83300 saint-tropez tél 97.35.20 ques avant expériences prati jus tard rome journée arra éatrice interroge groupe pratique acqui première session lus tard bilan l'unique couple petites bien qu'il stage pier peu mois dressons pierre pierrette parents font état difficultés techniques s'agisse second toujours messages-je désormais ele prépare d'avance écrivan colonnes comme l'enseigné rois méthode pierre bien décoder discours envoyer reflets leurs sentiments enchantés tésu tats concrets pierrette obtenu salle bains soil disponible pou lle huit heures précises huit heu règle conflit virulent bille nisait entre thues admet désormais enfants oien d'elle filles mises spontanément expriment plus besoins désirs subir opération sans gravité trés bien toléré week-end plutôt voir grâce gordon tenté culpäbiliser félicite climat familial détendu depuis femme uñt découvert gordon vie professionnelle eepeñdant l'écoute active donné résultats escomptés lorsqu'il pratique lés gens désorientés craint aujourd'hui dix fois plus qu'auparavant climat méfiance très négatif développe autour julie parle grands succès auprès enfants l'écoute active permis déceler grave problème jalousie/rivalité entre fils l'égard père dont julie divorcée personnellement julie beaucoup gagné apprenant départager problèmes personnels ceux enfants moins impliquée désormais leurs problèmes sent moins souvent coupable contrainte d'intervenir julie déjà fait deux stages gordon ambitionne troquer métier représentant contre celui monitrice gordon danièle relaxologue lance citer applications concrètes méthode jeanne psychologue vailé deux ans canada méthodes rogeériennes appris nouveau depuis tou exprime sentiments devant enfants croil sincèrement étre attentive leurs stage rien apporté per mette mieux régler problèmes posés enfants débiles pro fonds auprès desquels travaille contre dui semble qu'en évi tant rassurer trop vite mère anxieuse peu aidée lors l'entretien suivant cette femme déprimée annoncé s'être inscrite cours gymnastique agnès l'éducatrice rencontré échecs messages.je adressés petits patients tistes donné résultats ambi valents équiveques paradoxaux péléguée syndicat l'organisme travaille agnès ressenti vanité totale essais d'écoute active lors d'une réunion paritaire jeux faits d'avance dit-elle rap rien jours ports force trop inégaux qu'elle osât risquer messages-je sens phénomène plus frappant marqué courte existence groupe l'occultation totale problèmes parents/enfants réellement sérieux évoqués cours première matinée rapports drâamatiques natacha fille dont récit tant rerué groupe n'ont donné lieu apartés timides craintifs hors séance natächa elle-même quitté groupe fin première journée plus réparaitre problèmes avéc fille confié béatrice guise d'explication autre réalité douloureuse évoquée lors présentations totalement évacuée séances ultérieures celle qu'antoine vit depuis huit ans face fls toxicomane gravement atteint naïve méthode gordon peut nier primaire simpliste c'est certain plus irritante ceux détiennent plus qu'un vernis culture humaniste psychologique philosophique connaissent sources autrement fertiles gordon puisé fait positif demeure sous forme trucs recettes met disposition parents non informés disciplines psychologique pédagogique schéma vibrante professi foi faveur méthode gordon gordon famille l'entreprise poli face monde d'exemples pers centre d'evolution rue saints-pères 75007 tél 260.20.,50 d'éducation libérale peut aider résoudre façon pragmatique petits conflits quotidiens entre parents enfants également équilibrés aimants claude bonnafont école tique angée onnels"
36,37,marcu sait pevenu symbole maï 1968 uand voulut voir dine révolutionnaires sorbonne après mythe mode août 1968 l'homme uni dimensionnel fit partie panoplie parfait tropézien après mode l'oubli d'autant plus marcuse désolidarisa actions terroristes certains groupes opté irecte retrouva figure sienne celle professeur dont réel d'abord monde idées llest mort amer déçu l'humanité toujours idéaliste dit éditeur allemand s'il amer montrait gardé jusqu fin goût musique animaux marche discussions s'était marié ilyatrois ans troisième fois aujourd'hui course achevée qu'est mort allemagne philosophe berlin 1898 fit partie adornoe horkheimer fromm groupe francfort partit etatsunis 1933 devine pourquoi devint citoyen américain puis professeur l'université californienne san diego tint mort trouvât pays natal expurgé l'hitlérisme peut juger œuvre penseur société post-industrielle marcuse s'est voulu l'analyste rieux société capitaliste contemporaine sans sacrifier relecture aussi fidèle stérile vieux textes marx aujourd'hui dit-il l'explaitation capitaliste pris nouveau visage hier prolétaire bête somme plus bas degré l'humanité négation totale société laquelle vit autre menaçant aujourd'hui travailleur intégré uné totalité technique monde zola succède monde kafka l'oppression prend visage bureaucratie l'exploitation cache derrière nécessités mort grande presse mythe dont nom l'action directe miarcuse porte-drapeau andié akoun extériorité menaçante parfaile machine produire consommer soumet 'existence individuelle répression plus large plus profonde jamais répression douce perfide qu'autorisent techniques colonisation moï intérieur laisse plus hors d'atteinte l'homme privé paradoxe cette société donne moyens sortir monde contraintes répression d'effort vient temps pénurie posait question vie mort imposait malédiction originelle gagneras pain celui quelques autres sueur front vraie vie devient aujourd huï possible revendication révolutionnaire retrouve véritable dimension n'est protestation mauvais partage richessés maïs d'abord revendication d'une-autre qualité vie mareuse voit däns l'automation uri catalyseur sif- dés sociétés qu'une techniqu l'homme politique e'histoire dérot niveau dés ichosés léur déterminisimé niveau hommes leurs 6ptions d'où peut venir dépassement malheur social quel peut être sujet négation marcuse récuse modèle bolchevique grand soir prise d'assaut bastion capitaliste l'armée prolétariat grève générale etc montré combien société s'était diversifiée contrairement prévision marx combien intégrer agents funivers consomination réus site sociale non révolution feu multiplié trouve mèches revendications éparpillées contradictoires tous groupes toutes nouvelles minorités revendiquent nom désir d'une autre vie cette révolte nom qualité diffère l'originalité marcuse s'être fait disciple conséquent non seulement marx encore freud reste qu'on peut voir apparente -orthodoxie freudienne marcuse profonde incompréhen sion psychanalyse maître eros civilisation marcuse part constat aussi celui malaise ci- vilisation conflit entre impératifs sociaux satisfaction individuelle pulsions libidinales différence freud qu'il taxe pessimisme voit coriflit indépassable his- torique bonheur c'est-à-dire satisfaction exigences libidinales possible société restrictions satisfaction amenées minimum imposé travail nécessaire besoins vitaux société moderne maintenir d'ordre établi obligée perpétuer artificiellement relation travail/consommation afin d'éviter cette charge explosive temps libre ouvert plaisir multiplie biéns consommation rÿthime usure remplacement celui modes rendent l'objet périmé combler vide qué créerait perfectionne- ent réndement mêrne éllé standaïdise embrigade loi- sirs relations érotiques avéé pseud6-périnissivité sexuelle façon renforcer consurnérisme dit marcuse ordre non ré- préssif possible commence réduction journée travail baissé niveau artificiel vie sociétés avancées féstructuration qu'on pourrait appeler l'économie d'eros. sexualité doit libérer principe rendement diffuser toutes activités faut resexualiser relations sociales relations travail vie collective tout entière agit ici discuter valeur l'utopie marcusienne peut voir combien enracine sensibilité moderne c'est cela qu'il faut prendre acte marcuse écho sonore l'imaginaire contemporain insatisfactions voulu faire théo- rie théorie imaginaire c'est l'idéologie marcuse père l'idéologie plus contemporaine. révolte quantitative d'hier ainsi marcuse fait-il prophète d'une nouvelle société fondée autre rapport l'homme désir société eros civilisation rationalisation voile nnicité dissimule persistance l'inégalité haine classe sation sociale perdent leurs spécifiques ainsi constitue univers clos intégrant tout
37,38,
38,39,illustration rozicr-gaudriault bercement condamné nom progrès quelle erreur remplacer berceau lit fixe déconseiller mères bercer bébé leurs bras calmer c'est aberration estime l'auteur livre peau toucher paraît jours-cil bébé besoin d'être soutenu enveloppé car peau moyen contact monde l'histoire déclin disparition berceau iypiquement suite toquades modes d'erreurs dictées autoritarisme mal informé aveugle années 1880 médecins infirmières propagèrent l'idée qu'il dangereux d'être trop indulgent enfants pensait bien maladies d'enfants origine l'intervention bien intentionnée parents trop indulgents vint décréter autoritairement l'usage berceau meilleure preuve cette complaisance berceau devait disparaître ... bercement condamné comme inutile vicieux manuel puériculture publié 1892 lisbeth price célèbre formatrice infirmières insiste fait bébé devrait jamais être bercé îles mourrices consolé l'épaule bien sûr conseil adressait également mères amérique années 1890 polémique contre l'usage berconsa plifia travers d'articles crés soins maternels pu€s plupart prin- cipaux magazines féminins époque docteur ljuther emmett holt célèbre pédiatre l'époque professeur l'université columbia new york .exerçait plus grande influence cette campagne contre l'usage berceau pendant plus d'uñe générâtion holt cessé vitupérer berceau manuel pédiatrie très utilisé prémière édition 1897 holt écrivait bercer enfant l'endormir riêrné toutes autres coutufnes genre inutile éventuellement nocif j'ai connu cas l'on gardé l'habitude bercer l'enfant pendant somineil jusqu âge deux ans dès mouvement cessait bébé réveillait holt l'auteur d'un ouvrage pendant cinquante ans allait devenir guide d'éducation plus populaire s'intitulait soins l'alimentation enfants catéchisme l'usage mères puéricultrices paru première fois 1894. millions mères femmes appelées devenir lurent pamphlet question faut-il bercer bébé holt répond aucun cas c'est habitude très facile prendre très difficile perdre sert rien peut quelquefois être nocive nouveau 1916 holt conseillait d'utiliser lit l'on peut balancer afin cette pratique inutile vicieuse prolonge peut imaginer l'effet produit mot vicieux bien mères ashley montagu attaques contre berceau menées l'un pédiatres plus tomber berceau désuétude modèle démodé remplacé tout dernier cri lit d'enfant fixe lit-cage fait mères depuis l'aube l'humanité leurs gras endormir prouvait cette pratique archaïque balancer bébés berceaux moderne hélas cette influents l'époque firent bercé ïles bébés suranné vraiment quête éperdue modernisme institutions vertus ancierines abandonnées condamnées devant telle levée boucliers contre l'usage berceau crée habitudes inutile vicieux gâte ruine santé l'enfant quelle mère aimant sincèrement petit bonne conscience négliger injonctions supprimer pratique préjudiciable behavioristes traitent l'enfant comme mécanique conditionnement mères facilité l'apparition cette époque autour 1916 d'une psychologie novatrice acquit très vite grande influence s'agit bchaviorisme l'on doit professeur john broadus watson l'université john hopkins théorie behaviorisme prétendait ————— peau toucher ashler tagu paris seuil 1979
39,40,communique session paris vorre motivation recherche groupe développement personne formarion professionne pouvez participer séances soir routes formations bare atcliers weck-cnd centrés thèmes l'analyse rransactionnelle gestalt-analvse rchniques pa'co omponiles cette annec.un développement particulier donné evcles d'après-midi dynamique personne morpho grapho-pschologic méthodologie non formelle participative concrète sere labrusse formation concrète individualisée cntretien sotr d'aprés-midl scrmincires journées d'études cusclgiement correspondance pans province lyon bordeaux marseille animée universitaires praticiens convention l'ormation continue formations chotone applique giaphologie chotogie protondeurs cuaracterologit mboliune chopedagore creanvité eormation d'animateurs onentauon para-ps cholopie chotechnique rorschach chosociologie sexologie retsxauon psy chosomatique morplho-ps chologie intormatuons bureaux coricspondance 30. rue mothunns 75005 paris tel 266.36.75 étoblhissement prive d'enseignement ..... profession .......... .... adresse ........... demande sons engagement formule d'orientstion sune ducumentation £roluile entretiens oprés-midi seminaires oufs correspondance pod rofondie possible l'étude fondamen seules apl débat ouvaient srvations objectives vale onstitue données constituer science bscr désirs l'enfant ods iments essai îles ben tout passa more rien tout cela n'existailco dehavioristes tenaient tra gnfants comme yat objects mécaniques ter suivan enfants lcur environnement propre comportement pouvaient faire sentimen feartée çar chaque preuve d'amoul chaque contact physique nue rendrait l'enfant trop dépendant parents behavioristes but atteindre d'encourager l'indépendance confiance fee d'éviter toute dépendance tive envers autres fallait gâter enfants top d'affection cette approche l'enfant meécênique insensible influença fortement psychologie pendant toute période laissa empreinte profonde pratique pensée pédiatriques pédiatres conseillaient pparents d'adopter attitude symboliquement distante envers leurs entants maintenant toujours entre écart longueur d'un bras éduquant suivant modèle caractérisé l'objectivité régularité l'enfant devait être nourri l'heure demande uniquement horaires précis réguliers s'il pleurait cours trois quatre heures d'intervalle entre repas fallait laisser pleurer jusqu l'heure tétée suivante devait prendre bras lorsqu'il pleurait car cédait tel élan faiblesse l'enfant gâté mettrait pleurer chaque fois noparait quelque chose ainsi aflectueuses mères pourtant lectueuses laissaient pleurer bébé obéissant meilleur avis matière résistant courageusement l'impulsion animale lever consoler leurs bras seule approch l'enfant comportement portail parents voulaient devrait être fond plupart mères d'accord étalent-elles donc contre- dire spécialistes ... berceau banni nom progrès menait continuellement l'accent ail trop s'occ uper enfant gâtait pratique bercer bébés ber bras remontait jointain l'ebscurantisme l'éducation enfants ainsi berceau fut-il définitivement grenier débarras bébé consigné lit éliminait d'un seul coup tique démodée meuble inuthe mères résolument déue d'être modernes insensibles afigeant constater tou pays modernisés temps supprimé l'usage berceau l'élan admiration progrès occidental pays avancés pays techno giquement sous-développés pourtant préservé beaucoup leurs vertus traditionnelles tendent servi ceau lemps lement rattraper allan jusqu imiler pires erreurs chez l'usage berceau cessa lorsque devint mode l'idée câliner bébé cares ser bercer pouvait mettre danger développement d'indivi indépendant bien élevé berceau considéré comme spé cialement arriéré répréhensible bien qu'il aujourd'hui connu cette façon penser nocive millions d'en fants dont perturbé vie adulte mode d'éducation sévit encore largement parmi l'accou chement hôpital mécanisation l'obstétrique pratique séparer mère enfant naissance celle nourrir dès qu'il vient monde l'incitation remplacer l'allaitement sein l'allaitement biberon réprobation l'usage sucette elc. constituent quelques-unes tristes preuves cette approche déshumanisante tend fabriquer hommes plutôt mettre monde êtres humains bébé sent mieux berceau avoir avoir passé toute vie anté rieure douillettement bloiti matrice maternelle bébé sen tivait certainement mieux confortablement enveloppé couvértures berceau qu'abandonné creux d'un grand lit fond duquel repose ventre dos face surface blan che plate triste inintéressante drap plafond seul dérivatif paysage unidimension nel froid barreaux latéraux lit l'emprisonnent l'auteur formation autre del dure déerh séquences heureuses fait d'être bébés africains esquimaux sonstamment portés mère
40,41,couvertures borau pied lit pèsent pébé laissent partielleuré d'air fait c'est contact rassuqt d'un environnement douillet confortant procure senréco sécurité l'assurance toujours contact onde non suspendu bébé s'assure tout bien grande partie messages qu'il reçoit peau soutien apporte l'environnement enveloppant berceau rassure procurant sensation continuité prolongement vie qu'il menée longtemps matrice cela bon réconfortant lorsque bébé sent bien qu'il peur arrive pleurnicher mère quelqu'un d'autre berce alors cela l'apaisera bercer bébé rassure car matrice continuellement bercé mouvements naturels corps mère confort bébé c'est d'être choyé confort émane principalement signaux peau fait parvenir plus grand tous bien-être d'être bercé bras mère pris genoux porté dos absurde d'insinuer berceau nocif parce bébé prend l'habitude d'être bercé s'endormir effectivement bercer crée habitudes titre l'allaitement sein biberon crée habitudes jours sèvre bébés qu'ils allaités sein biberon sans aucune difficulté sérieuse sans laisser séquelles bien sûr faut faire trop brusquement milliers bébés bercés avant s'endormir sans autant avoir besoin fois adultes bébés délaissent berceau qu'ils quittent leurs habits bébé pans lit autour veut enfants bercés moins coliques rocking-chairs restés populaires chez personnes âgées particulier régions rurales plus naturelles modernisme encore fait ravages fait régions urbaines plus ouvertes monde curieusement personne jamais dit rocking-chair inutile vicieux qu'une fois adultes adeptes incapables s'en relaxer fait pécile recommandé adultes d'utiliser personnes àgées fauteuils bascule conseille pnêmes raisons qu'on erceau enfants adultes comme chez l'effet spectaculaire caresses rats 1921-1922 frederick hamunett anätomiste l'institut d'anatomie wistar philadelphie s'intéressait effets l'ablation totale glandes thyroïdes parathyroïdes chez rats albinos wistar homogènes d'un point vue génétique remarqua suite l'opération certains animaux mouraient contrairement toute attente suite recherches hanimelt découvrit rats subi celte ablation appartenaient deux colonies différentes majorité survivants provenait celle qu'on appelait colonie expérimentale groupe animaux l'habitude d'être caressés choyés contraire animaux présentant fort taux mortalité appartenaient groupe lémoin lequel contacts humains limitaient soins routine animaux élaient timides craintifs nerveux quand prenait tendus résistaïient montraïent plus souvent peur colère mordant profil selon harimett l'ensemble .celri d'une irritabilité aiguë d'une tension heuromusculaire permanente comportement rats familiers radicalement différent celui animaux groupe témoin prémiers apprivoisés depuis cinq générations quand prenait détendus souples s'effrayaient facilement fonction leurs relations humains devenuit évident rats apprivoisés sentaient sécurité non seulement gens nourris muis n'imporie réagissaient confiance familiarité absence totale tension neuromusculaire d'irritabilité constatail exactement contraire chez rats non apprivoisés voyons passa deux groupes 304 anithuuxx opérés après l'ablation glandes thyroïde parathyroïde heures après l'opération rats non apprivoisés seulement rats domestiqués morts soil différence survivants bénéfice animaux apprivoisés cas l'abletlon glandes parathyroïdes seulernent rats irritables seulement ruts calmes morts heures différence rats groupe témoin placés moment sevrage colonie expérimentale apprivoisés devinrent calmes coopératifs détendus résistants effets l'abiation glande thyroïde deuxième série d'expériences hammett étudia taux mortalité après parathyroïdectomie chez rats sauvages lemmings norvège mis cage depuis deux générations lemming norvège connu excitabilité total 102 sujets rats morts heures plupart survivants succombant semaines suivant l'opération hamimett conclut stabilité système nerveux créée chez rats domesticätion l'apprivoisement rend résistants perte sécrétions parathyroïdiennes chez râts non apprivoisés cette perte àboutit généralement mort moins heures fait d'une tétanie pärathyroïdique aiguë suite expériences observations l'institut wistar montré plus rats manipulés domestiqués mieux comportaient situations laboratoire quelque chose plus qu'un simple indice comprendre rôle joué stimulations tactiles développement l'organisme avoir traité rais douceur pouvait entraîner toute différence entre vie mort après l'ablation glandes endocrines importantes cette découverte assez stupéfiante cette opération appolée thyroparathvruidectomie
41,42,bébés balancement augmente rvthme cardiaque favorise circulation facilite respiration diminue risque congestion pulmonaire stimule sensations musculaires n'est moins important entretient sentiment d'une relation étroite monde lorsqu'il berct bébé sait qu'il n'est tout seul bercer provoque stimulation cellulaire viscérale générale bébés surtout balancement facilite île bon fonctionnement voies gas tro-intestinales l'intestin ratla ché manière très lâche parot arcière cavité abdominale replis péritoine balancement assiste l'intestin mouvements comme pendule sert ainsi améliorer tonicité l'intestin contient toujours chyle liquide gaz balancement répand chyle d'avant arrière partout muqueuse intestinale bonne diffusion chyle tout l'intestin aide évidemment digestion probablement aussi l'as similation 1934 docteur zahovsky pédiatre saint-louis écrivait petits bébés l'on berce systématiquement après repas moins coliques moins entérospasmes contraction spasmodique douloureuse l'intestin bébés plus heureux ceux couchés sans être bercés fait moi-même servi cette thérapie physiologique dernières années guérir jeunes bébés dyspeptiques.… intimement convaincu l'usage berceau complète soins maternels docteur mots pense qu'un jour viendra n'aura plus honte d'élever bébé berceau chanter berceuse l'endormir. plus d'une génération devait s'écouler avant quiconque fit écho propos docteur zahovsky faut rendre berceau l'entant n'aurait jamais jui enlever motifs lesquels proscrit tout fait malsains injustifiés fondés fausses conceptions quant nature besoins l'enfant notion ridicule bercer crée habitude irréversible pourtant bercer enfant fait beaucoup bien bébé trop chaud bercer rafraïîchira accélérant l'évaporation peau s'il froid bercer l'aidera réchaufler réchauffement exerce effet hypnotique bébé calme système nerveux surtout mouvement balancier produit douce stimulation presque loule surface peau zahovsky conclut intérieur l'utérus éauences vibrations prese bles conséda olu sen ssio mul inisme physiol sons véhiculés pulsaiess sitives vasculaires mère uique. pulsations émanent princin8it modernes l'aorte peut-être pale maternité ment uins région vais rocking-chair sdonner ber- fœtus stimulé domi ésir time certains hô- fonctions internes ais ceau place mbits fauteuils ère prend sans doute conscie pitaux introdui services eur présence ileur apte bascule lère étape d'un jeur régularité jeur mince constilue titude répiree fication fœtus l'activité -hangement d'ohio représente enviro versie toledo ans trautére rep avironne exemple bébés mea lérsqu'il res lts programme bascule 1957 dard ropre appareil digestif nlira séances chaise hôpital 507 ement extéri °mme ides-puériculirices coital environne ieur aides offert hôpital l'intérieur matrice riverside jou comme ercoit sans doute rocking-chair acajou fœtus ipête ite fonc deauw noël elles rès tions internes mère comme acheté apré syénements extérieurs collecte lave c'était ever avoir voté décidé lhôpi- quelque sorte prend conscience moderne dont jui-même tant qu'être viv l'équipe aujour- ant tal plus beso bas- distinet stimuli docteur d'hui petite doupon- greene pense bébé fois cule chacune séparé mere naissance éme nières yen mme herbert exposé gien veaux stimu bébés prématurés mercurio -direc pes obstétrical explique lane eultrices leurs aides toujours vieux rocking-chaire moment repas bébés urrir meilleure façon bébé l'endoëmir ème temps c'est également reposant peut puéricultrice îles utilise aus €almer bébé pleure mme mercurio persuadée chaises bascule utiles pratiques encourage lisation maison note unie chaisé bascule gâtera l'enfant c'est quelque chose qu'il aime dépasse stade rapidement peut être rocking-chair at-il quelques avantages berceau pense l'un l'autre feront jour partie l'équipement standard chaque maison abrite bébé satisfaisant fois besvins balancement bébé l'adulte caressés bercés prématurés portent mieux docteur william greene étu- diait groupe patients atteints d'affections vaisseaux sanguins iymphatiques rendit compte quune grande partie d'entre tombés malades suite perte d'un leurs proches plus souvent mère per- remplacait cett ciation pere ternel fait membres actifs jati d'une association action service ... exotiques plus impor tant relativement aléatoires ice pendant changement doit être absolu bercement mots doux mère procurent nouveau-né perceptions jet tent pont entre l'avant l'après naissance servent modèle toutes iles perceptions venir bercemenñt tend synchroniser respiration mère et/ou doux dialogue tend différents persistants rapprocher rythme cardia autres termes berçant bébé ren parlant mère reproduit quelque sorte îles stimuli propre respiration rythmes bien avanñt naissance donne ainsi enfant sensation rassurante environnement fami- prolonge iles pulsations bébé connaissait lier dont tant besoin cette optique résultats études faites iles bébés pré3 discard the cradle abandon berceau journal pediatrics vol 19. voir sujet article plus récent d'ashley montagu what ever happened the cradle qu'est-il arrivé berceau family weekly new york mai 1967 ans riverside rockin'along with old fashioned rythm riverside balance rythme d'autrefois m.a powell toledo blade sun février 1958. avantages ruocking-chair swan valeur thérapeulique rocking-chair the lancet vol yahuda rocking-chair the lancet vol 1961 109. voir voir aussi rapport amusant d'un consacré promotion rockingretene saxe sittu starin wrocking scoir rêver balancer new york thorn books 1969 early object relations jet alfective and personal relations 2rs0n- précoces somatiques affectives pet nelles w.s greene the touose nervous and mental disease vol 126
42,43,extrêmement intéres° exemple observations docteurs freedman rniles cinq paires verm aseura d'abord jumeaux grossissaient convenadans sept dix jours naissance chaque l'un jumeaux régujièrement bercé deux fois jour endant demi-heure aperut alors qué ceux jumeaux l'on bercés prenaient chaque jour plus poids ceux groupe jumeaux non bercés cet avantage cependant temporaire prématurés tendance présenter certain nombre carences vie ultérieure assez envisagé jusqu présent possibilité privations sensorielles contribuer insuffisances recherche pointe sokoloff yaffe weintraub blase étudié effets néfastes pouvait avoir couveuse vie bébé prématuré cet environnement contrôjé monotone pendant plusieurs semaines bébé reçoit minimum stimulations émotion nelles tactiles chercheurs étudièrent cas quatre garçons d'une fille très petits naissance établirent comparaisons groupe similaire toutes heures caressait cinq miputes groupe expérimental cela période dix jours groupe moin soumis soins habituels rendit compte bébés manipulés plus actifs qu'ils regagnaient plus facilement île poids qu'ils avoir naissance qu'ils pleuraient moins sept huit mois plus vifs meilleure santé croissance développement moteur meilleurs bien l'échantillon très petit départ résuliats confirment ceux hasselmeyer hasselmeyer établit bébés prématurés soumis plus grande stimulation sensorielle tactile kinesthésique proportion significative plus tranquilles autres bébés particulier avant repas aire balancer seul compensation ouvent malades hôpitaux psychiatriques balancent tout quelquefois aussi balancer acte autoréconfort cas gros chagrin chez gens parmi normal font com peuples langue sémite alan pris juifs orthodoxes cément corps accompagne c'est-à-dire trop petits sou couvent prière douleur nration semble évident s'agisse d'un palsane omportement comportement motiva- lions tous bébés mammifères visent maintenir contact pers recherche contact base tout développement comportement ultérieur lorsque bébé frustré besoin contact recours sucer pouce bercer balancer gestes mouvements va-et-vient succion doigts avant-bras collés corps constituent régression vers stimulations mouvement passif vécu matrice ibercer soi-même autre activité répétitive similaire substitut stimulation mouvement passif caresser sucer pouce substituts stimulation sociale docteur william mason collègue docteur gershon berkson centre régional recherches pri mates université tulane nouvelle-orléans efectuèrent tests vérifier l'existence d'une relation entre fait lbercer soimême qualité stimulation comportements tels caresser parietre posez questions alors revue louis pauwels splritualhé mystiquo scloncos otroligions o'civilisations-disparuos littérature etc articles aimé michel raymond aballio laäanza dei vasto ihenri corbin mircés æeliade jean varenne colin milson pasteur viot etc bon d'abonnemen reduction hretoumeräie quostion de. 414 /champs-elyséos 75008 paris envoyez-moi ile premier numéro abonnement question numéros régleral dès réception numéro:84 aulieu 1201f spécial valeur inuméros iprénom nom groupes singes séparés mère l'un groupes substitut congénère recouvert tissu pouvait déplacer libre méñt câge suivant uni sché irrégulier l'autre groupe iéle appareil ideñtique n'est qu'il fixe lieu d'être mobile trois singes élevés éléments fixes montrèrent tous balancement stéréotypé cette attitude persista longtemps tandis ceux élevés robots mobiles montraient aucun signe comportement genre élévé -.- pet c.e.p.l. éditeur pssychülocommunication jet langages ville signature obligatoire semble donc vraisemblable bercer soi-même soil substitut plaisir mouvements ipassifs besoin stimulations l'on recevoir corps mère porté cramponnant ashley montagu copyright 1971 columbia university press 1979 seuil traduction française recherche présentée congrès l'american orthopsychiatry association san franî 1960 publiée psychology 1969. cherche rapportée journal the american nurses association vol col. 10. recherche rapportée ouvr lectif réalisé sous direction d.c. glass environmental influences new york the rockefeller university press 1968 developmental mass media pédagogie langage informatique sociologie publicité etc réduction préférentiel d'abonnement réservé ecteurs psychologie renvover communication 114 champs-elysées 75008 paris langages v2s ru7 abonnez-moi numéros communation langages réglerat recepuun numéro 105 lieu 150
43,44,dns raa sat cas sai aer ones
44,45,eee cancer =il cles causes psychologiques bilan recherches récentes plupart médecins psychojogues reconnaissent facteurs psychologiques jouent rôle important développement certaines maladies comme l'asthme tuberculose colites l'hypertension l'arthrite crises cardiaques cancer figure parmi elles études apparaissent régulièrement montrant personnalité joue certain rôle développement can cer cancéreux commenceñt demander leurs émotions partie responsables malheur grèce ancienne méde cin galien expliquait qué femmes mélancoliques plus susceptibles devenir cancéreuses sanguines selon certains chercheurs contemporains cancer tend développer chez personnes introverties fait d'exprimer émotions peut aider résister cancer cancer attaque gens placides doux non agressifs enfants n'ont relations chaleureuses leurs parents enfin cancer peut résulter désespoir suit perle d'un être aimé études causes affeclives cancer apportent l'espoir pus désespèrent autres lité imistes voient possibieur viter maladie changeant reçoi ane nnalité pessimistes comme nouvelles données laquelle sentence mort contre lieu inutile lutter cert demander pourquoi tlains cancéreux convainen entre personnalité ma- ladie péché cancer ést horrible igépartir d'ob- antes risquent rendre cette maladie encore plus pénible prouvéra peut-être jour facteurs émotifs jouent certain rôle développemenñt cancer l'état actuel recherche péñmet coré fairé comme verra ci-après selon précédentes études facteurs psychologiques déclenche raient certaines maladies chez personnes raison certains traits inscrits patrimoine génétique constitution environnement déjà clines stress maladies facteurs psychologiques liés l'histoire individuelle personnalité ainsi réaction principaux événements vie naissance mariage mort perte travail déménagement peut favoriser l'apparition maladie quant traits personnalité essentiellement dépression rigidité dépendance canadien hans selye remarqué déjà longtemps rôle tension stress développement maladie maladie apparait quand corps réagit tension longue durée production psychologie clinique mary marcus excessive diverses hormones lien entre personnalité crises cardiaques aussi bien connu meyer friedman ray rosenman montré gens dits type qu'ils décrivent comme compétitifs actifs beaucoup plus susceptibles succoiber uñe crise cardiaque gens dits type détendus friedman rosenman pensent qu'en détendant assez modifier peu pérson halité gens type diminueraient leurs risques maladie perte d'un être cher l'intérêt aspects psychologiques cancer ranimé lés années 4950 lorsque lawrence leshan crut découvrir caractéristique commune cancéreux qu'il suivait psychothérapie plupart d'entre connu pendant enfance expériences diminué aptitude établir relations affectives îls perdu leurs parents frère sœur associé relation affective souffrance solitude plus tard l'adolescence premières années vie d'adultes beaucoup d'entre peine réussi bâtir relation personnelle heureuse partenaire obtenu travail intéressant jis perdu brusquement travail cette relation cette perte expliquaient-ils leshan voir l'entretien flans selye psyloge 102 juillet 1978
