,page,text
38,39,élargir notion déblocage centrale thérapies émotionnelles comme bioénergie primal celle déprogrammation modification systèmes croyance enfermés plujôt enfermés mieux enfermons systèmes croyance erronés pous limitent empêchent d'entrer contact réalité trois expressions enfermés enfermés enfermons marquent progression trois étapes chemin libération enfermés met l'accent responsabilité l'entourage hérédité l'éducation etc c'est constat limite constat d'échec enfermés replace responsabilité épaules ouvre donc possibilité d'un changement recherche régressive jusqu origine blocage enfermons replaçant problème ïil c'est-à-dire ici maintenant débouche possibilité solution immédiate peu importent causes raisons alibis dont servons justifier situation actuelle seule chose compte c'est d'en sortir sortir suffit paradoxalement vivre accepter pleinement peut considérer toute thérapie part celui l'entreprend comme tentative déconditionnement rapport programme ressenti comme limitatif paralysant premiers entretiens s'expriment objectifs guérison tournent généralement autour thèmes bloqué corps bloqué rapports autres deux aspects complémentaires d'une réalité décision lancer thérapie constitue seule saut qualitatif manifeste prise liberté rapport scénarios vie plutôt survie tvpe technique séminaires intensifs vers illumination m'apparaît comme l'une approches plus radicales délivrer systèmes croyance masquent vérité jeff love l'exprime termes l'ouvrage qu'il consacré sous titre the quantum gods tous modèles quelle provenance contradictions mentales contradictions mentales peuvent simplement indiquer direction vérité vérité sens absolu peut être trouvée qu'après contradictions mentales transcendées vérité c'est exprimé directement l'être tout entier sans limitations pensée conceptuelle réactions émotionnelles fondées programmes structure caractérielle chacun foïs obstacles écartés vérité immédiate évidente éternelle l'ici/maintenant séminaires intensifs vers l'illumination objectif d'aider participants trouver réponse question. essentielle fondamentale suis-je puis suite d'autres questions également importantes qu'est-ce vie qu'est-ce qu'un autre qu'ést-ce qué conscience etc téèchnique intègre façon originale efficace plusieurs méthodes développement personnel connaissance soi méditation zen l'analyse rencontre thérapies émotionnelles fil conducteur c'est question suis-je mobilise toute l'énergie participants durant trois quatre cinq journées séminaire six heures matin onze heures soir travail recherche d'expression soi s'ärticule sessions quarante minutes quatorze jour font rencontrer successivement face face tous membres groupe consigne suivante dites partenaire aussi ouvertement possible tout surgit moment apprêtez vivre l'expérience d'entrer contact direct immédiat vous-même gong retentit toutes cinq minutes indiquer changement rôles celui parlait met l'écoute inversement huit séquences terminées quelques minutes repos l'on reprend n'ai demandé vivre peut rien peut rien changer c'est donc étape essentielle limite seule importante car personne l'aborde examinait l'attention suffisante îles prémices non formulées apercevrait qu'il rien d'autre faire rester contact cette décision changer continuer l'appliquer tous moments l'existence vieux systèmes conditionnement selon lesquels faut semmmaures intensifs vers l'illurimation nouveau partenaire sessions alternent méditations marchant travaillant tâches ménagères séances d'énergétisation relaxation repas légers strictement végélariens sans vin café thé conçus n'entraver d'aucune façon recherche intérieure cigarettes bannies silence règle dehors sessions processus déroule naturellement selon certain nombre d'étapes cours desquelles participants libèrent successivement différents systèmes croyance auxquels s'identifiaient jusque-la systèmes croyance issus conditionnements socio-familiaux systèmes croyance intellectuels systèmes croyance enracinés corps émotionnel franchissant tour tour mécanismes défense résistances correspondantes tensions fatigue douleurs physiques lassitude sommeil colère vide etc rencontrant cours route toutes sortes phénomènes liés modifications perception environnement corps propre chaque étape effet chaque passage d'un état autre libère flux d'énergie consomme pure pérte constitution frontières blocages vieil ñomme dépouille donc successivement enveloppes l'emprisonnaient jusqu'au moment terrain libre surgisse réponse illumination présentant l'autre vérité devient lui-même non morcelé réunifié tout retrouve juste place lumière réponse personne réexamine existence passée présente future sachant réconciliée elle-même contact vraie nature sait veut bon libre réorganiser vie conséquence processus s'arrête poursuit cheminement l'intérieur l'être comme l'exprime bhagwan shree rajneesh l'ignorance commencement fin l'illumination comimencentent fin. plus détails voir livre jacques panafieu l'illumination intensive retz juin 1979
39,40,faire appel toutes circonstances autorité extérieure censée mieux connaître bon laissent ébranler facilement seconde étape consister quelque sorte tourner dos décision initiale changement prise charge soi-même chercher thérapie puis thérapeute assurera transformation prendra responsabilité dehors limite malgré fais chantage cliente forcer espérer résistances changement apparaissent donc moment surgit volonté changement partagé entre l'espoir d'une modification positive l'illusion qu'il arrivera s'en sortir grâce thérapeute sans avoir modlifier système base ainsi jeune femme l'issue d'un premier entretien permis préciser modalités travail elle-même qu'elle souhaitait entreprendre conclut disant sais cela servira rien. ressors agenda barre soigneusement rendez-vous prévu semaine prochaine constatant conditions tout fait inutile revoir. crie chantage démords position rétablis rendezvous qu'après qu'elle engagée considérer comme efficace j'ai dit seule importait décision changer crois tout fait peux m'empêcher penser croyais tout fait cela passerait effectivement ainsi d'abord moi-même ceux viennent voir suffirait d'un seul entretien permettre prendre conscience qu'il tout fait inutile revenir ... retranche tour derrière l'autorité maîtres dire qu'on défait demiheure nœuds blocages constitués trente ans dis-je depuis origine temps travers succession générations conditionnées père mère fils fille n'empêche peux m'empêcher d'espérer c'est probablement pourquoi j'éprouve telle prédilection technique séminaires intensifs vers l'illumination voie abrupte certaines écoles bouddhisme zen systèmes croyance résistances interviennent évidemment choix thérapie ceux peur parler choi- sissent ceux cra émotionnelles l'expression spon vant optent thérapi ignent corps vérité l'avons deuxième temps d'une psychothérà pie pratiquement synchrone décision l'entreprendre consis ter fuir problèmes mieux jes résoudre groupe cabi. travail bioénergie ter certitude peuvent être rapides précipilent vers primal birth joue éances deux heures comme intensive comme font miroiter matin dernier jour dure deux trois cinq femme suis-je j'llumination surgit dès première session ... teyse schématise outrageusement ugés jouent égalene uant hypothèses thérapie s'engager uer analyse c'est marq voie longue c'est manifesue changements impatients ion enlightenment hangement radical quelques jours point sémi- naires intensifs vers l'illumination réponse surgit généralement groupe jours l'intensité l'attente produit parfois miracles ainsi cette jeune s'embarque séminaire intensif vers l'illumination tel enthousiasme réponse question conseil suprême maître zen attention moyen plus sûr aussi plus difficile simplicité passer travers systèmes croyance emprisonnent c'est faire attention comme l'exprime maître zen cité philip kapleau trois liers zen stock jour homme peuple dit maître zen ikkyu maître plairait-il d'écrire quelques maximes plus haute sagesse ikkyu prit immédiatement pinceau écrivit mot attention c'est tout demanda l'homme n'ajouterez-vous quelque chose ikkyu écrivit alors deux fois suite attention attention irrité l'homme dit vois vraiment beaucoup profondeur subtilité venez d'écrire alors ikkyu écrivit mot trois fois suite attention attention attention l'homme presque colère demanda signifie mot fin compte ikkyu répondit gentiment attention signifie attention faire attention c'est-à-dire être présent l'ici/maintenant constitue effectivement seule voie entrer contact direct net thérapeute fonctionne comme jaboratoire yon pouvoir expérimenter l'abri réalité solutions difficultés situation rappelle l'anecdote jhomme cherche clefs sous réverbère mière plutôt l'endroit sait jes avoir perdues ... quête paradoxale naturel ... singes autre façon voir choses l'instar bouddhistes spinoza réalité distingue perfection c'est considérer qu'il problème problèmes unique fonction retarder solution lls servent effet projeter l'avenir raccrocher passé lieu vivre présent c'est-à-dire réalité synonyme perfection thérapeute s'exprimait ainsi lors premier entretien ferait évidemment rire nez gifler client potentiel enfuirait convaincu avoir rencontré fou monstre d'insensibilité donc engager vis-à-vis quête paradoxale dont sait qu'elle sans objet utilisera exemple façon positive contrainte double bind mise évidence bateson reprise laing suggérant d'être plus spontané davantage luimême comme s'il pouvait être autrement malheureux l'ignore part galop chasse naturel cramponné bien entendu selle cela rejoint autre registre l'anecdote maître indien répondant disciples suppliait enseigner chemin l'illumination c'est très simple suffit jamais penser singes. disciple jamais songé auparavant voit désormais ribambelles singes gambader travers méditations jusqu qu'il comprenne techniques utiles recours mesure suffisamment confiance intuition laisser libre cours toutes thérapies fait l'objet d'articles psychologie bioénergie février 1975 primal dons février 1976 rebirth octobre 1977 e.s.t dons n°107 cembre 1978 enlightement intensive avril 1977
40,41,crois qu'elles fonctionnent essentiellement grâce croyance efficacité foi partagée participant moi-même valeur mécanique paraît condaire j'en arrive envisager toutes techniques thérapeutiques stratagèmes trompe-l'œil destinés biais d'expériences hors commun ramener participants sans qu'ils s'en doutent simple écoute d'eux-mêmes au-delà confiance techniques joue confiance entre personnes sais niveau d'ouverture degré tolérance non-jugement ouvrent ceux travaillent espace sécurité lequel vont pouvoir explorer puis dépasser limites qu'ils fixaient jusque-là c'est mesure accepte complètement tels qu'ils m'accepte complètement comme qu'ils pourront tenter l'expérience s'accepter complètement eux-mêmes plus plus conscient cette acceptation cette réconciliation soi-même passe l'étape pardon autrui autant ressentiment retourne nécessairement contre celui l'héberge sous formes blocages tensions souffrances solitude intérieure aimer prochain comme soi-même car peut s'aimer soi-même l'on n'aime prochain terminais article l'enlightenment intensive remal jeff love l'animateur introduisit cette approche europe tous parfaits alors pourquoi faire souci prenons conscience perfection l'autre entrons contact propre perfection chaque fois j'en persuadé j'accepte autre exactement comme sans intention changer s'ouvre espace intérieur d'une grande sérénité sens libre hors temps interlocuteur laisse aller plus loin qu'il n'avait jamais jacques panañeu psychologie avril 1977 6599009 car eee écriture révélera… visage peut mentir voix peut tromper l'écriture ment c'est vrai presque toutes offres d'emplois portent mention écrire lettre manuscrite afin permettre chefs d'entreprise sélectionner candidats graphologie i.ps réunit meilleure équipe graphologues français offre démonstration gratuite suffit cela écriviez quelques lignes l'encre l'espace ci-dessous sans oublier signer retour recevrez diagnostic révélera traits dominants caractère décidez donner suite premier contact contribuerez enrichir service recherches étonné de-la vérité révélations découpez bon adressez-le joignant enveloppe nom timbres frais lp.s boîte postale 53-08 75362 paris cedex 08. diagnostic gratuit désire recevoir sans engagement part diagnostic gratult écriture recopiez simplement celte phrase écrivez ici nternamionae psycho service sant-honcre pai
41,42,duel entre deux géants pensée ainsi apparu l'affrontement entre jean piaget noam chomsky lors d'un colloque capital l'avenir sciences humaines celui réuni royaumoni octobre 1975 petit groupe spécialistes triés volet homme privilège d'assister débats psychologue howard gardner résume faisant clairement ressortir importance moment paraissent france actes colloque temps parle témoin puisqu'il peut dire comment réagi assistants lequel deux duellistes paru plus convaincant quel côté finalement rangés cela faisait déjà plusieurs années piaget espérait telle rencontre sensible courants existent sciences humaines contemporaines connaissait menace représentaient travaux chomsky collaborateurs théories chomsky aussi travaux piaget fait critiques sujet bien moins désireux quant rencontrer face face jean piaget accepté l'invi44 cal cre tation colloque appelé langage l'apprentissage organisé regretté jacques monod prix nobel président centre l'étude l'homme etaient aussi réunis cette montagne sacrée plusieurs douzaines savants distingués allant proche collaborateur chomsky jerry fodor collaboratrice longue date jean piaget bärbel inhelder passant d'autres spécialistes domaine appartenant écoles différentes spécialistes sciences humaines domaines moins proches quelques spécialistes distingués sciences exactes bien mangé bien promené entre sessions l'occasion s'est bien disputé par-dessus tout discussions très sérieuses enjeux cette confrontation considérables ren- contre royaumont effet peu- vent dépendre l'attribution future fonds recherche voiles choisiront s'engager plus brillants jeunes cher- cheurs l'orientation fu- ture recherches fonction- nement l'esprit humain c'est tenue stiences humaines ieu actuellement howard gardner travaux plus importants chercheurs prochaine génération seraient-ils plus attirés méthodes piaget observant enfants fur mesure qu'ils construisent connaissance monde concret s'inspireraient-ils davantage chomsky trouveraient-ils plus stimulant défendre caractéristiques théoriques abstraites savoir inné possède enfant domaines gouvernés règles tels langage musique mathématiques deux hommes deux styles rencontre royaumont réuni deux hommes non seulement approchent domaine voies différentes encoré différents quant leurs gines style. noam chomsky citadin intellectuel passionné consacré pendant nombreuses nées études linguistique théories langage théories l'app tissage paris seuil 1979 lecture saurions trop recommander cet ouvrage n'est certes rent jes commentaires ponctué jecteur l'attention l'essentiel aident garder fil
42,43,techniques s'est aussi livré ndant longtemps critiques acerbes politique étrangère etats-unis l'âge quarantesix ans grâce attaques virulentes discrédité presque seul deux écoles dominaient sciences humaines psychologie behavioriste linguistique structurelle classique quant jean piaget trente-deux ans l'aîné chomsky c'est savant selon meilleures traditions européennes engagé depuis demi-siècle recherches développement cognitif enfants recherches valu renommée mondiale bien tout aussi orgueilleux chomsky piaget citoyen peu politisé plus neutre tous pays toujours évité d'élever cloison étanche entre autres chercheurs fait utiliser propre expression joué rôle assimilateur perpétuel désireux d'entrer contact ceux dont buts apparence opposés siens d'assimiler leurs idées siennes nécessaire d'accommoder idées leurs deux hommes différaient style leurs origines leurs idées semblaient première vue moins remarquablement proches tous deux s'étaient vigoureusement opposés ceux croyaient science bâtie partir d'éléments ceux méfaient hypothèses théoriques ceux estimaient qu'il convenait d'étudier conduite apparente tous deux appartiennent tradition rationaliste dignes successeurs rené descartes d'emmanuel kant tous deux croient l'unité l'esprit humain estiment l'étude bases cet esprit sujet d'étude plus digne d'intérêt tous deux jugent important découvrir lois universelles régissant pensée estiment fonctionnement l'esprit humain soumis contraintes sévères l'un l'autre s'intéressent influences sociales culturelles différences individuelles tous deux croient l'importance perspective biologique tous deux attirés l'élaboration modèles mathématiques l'esprit humain ressemblance plus fondamentale fait réside conviction qu'ils partagent freud aspects plus imporiants l'esprit ceux demeurent cachés peut résoudre mystères pensée décrivant simplement mot entendu conduites observées lieu cela faut rechercher structures mentales sous- tendent manifestations l'esprit chomsky s'agit lois grammaire universelle l'esprit piaget opérations mentales dont capable cerveau humain alors puisque l'objet leurs cherches fondamentalement moins piaget verrait-il ainsi quoi bon débat pourquoi affrontement aussi passionné royaumont propos voie suivre l'avenir étudier fonctionnement l'esprit réponse c'est modèles pensée humaine deux hommes diffèrent profondément quant leurs fondements théoriques quant méthodes employées deux savants élaborer théorie opposée empiriste selon laquelle tout savoir existe déjà monde n'attend bon moment s'inscrire l'esprit vierge l'enfani voilà précisément point s'oppose noam chomsky celuici commencé éludier linguistique s'est donné but toule vie comprendre bases langage humain règles fondamentales sous-tendent production verbale chomsky considère langage humain comme formant entité fascinante voit fait comme organe part entière aussi distinct autres organes corps île sysième visuel circulaloire phénomène particulièrement retenu l'attention chomsky c'est différence profonde peut exister entre phrases semblables apparence comment savons instantanément phrase jean agréable voir fonctionne autrement phrase jean parvenu voir comment conlraire reconnaissons aussitôt affinités profondes entre phrases diffèrent apparence telles fille frappé garçon garcon frappé file comment parvenons sans effort transformer cette déclaration question piaget enfant actif piaget d'abord étudié biologie pendant longtemps souligné continuité existe entre l'évolution l'espèce déve loppement l'esprit humain quand encore adolescent curiosité attirée variations forme mol- lusques selon climat turbulence plus moins grande l'eau lacs vivaient plus tard observa chez jeune enfant explorant progressivement environnement faculté adaptation outre piaget rendit compte l'adaptation n'est jamais réaction simple l'environnement plutôt processus actif cours duquel d'enfant résout problèmes d'abord faisant appel capacités sersorimotrices puis terme d'une longue évolution atteignant stade opérations abstraites logique formelle individus passent mêmes stades développement intellectuel selon piaget n'esl parce programmés cela parce l'interaction entre dispositions innées structures monde vivons vont mener inévitablement élaborer certaines hypothèses propos monde mettre l'épreuve ensuite modifier d'après eed-back recevons piaget représente pensée c'est vision d'un enfant actif explorant univers recherchant systématiquement solutions problème jusqu qu'il trouve bonne ensuite s'attaquant problème plus difficile piaget condamne aussi bien conception innéiste l'intelligence déjà entièrement formée naissance n'attendant bon moment manifester chomsky ordinateur comment partir observations très particulières chomsky arrive-t-il théorie l'esprit commencé démontrer cette compréhension instinctive langue demande travail intellectuel très abstrait faut être capable repré senter mentalement contenu phrases niveau beaucoup plus profond propriétés apparentes mots difficile comprendre comment enfant arrive construire cette représentation abstraite langage alors qu'il l'entend sous forme apparente aussi chomsky arrivetil conclusion fermement affirmée très controversée connaissance certains aspects langage extension d'autres propriétés intellectuelles doit être innée cette connaissance demande bien entendu environnement déclenche faut l'enfant exposé langage n'exige construction active part l'enfant effort particulier plan social culturel structure déjà non plus stades successifs développement fondés changements îles capacilés mentales l'enfant
43,44,l'interaction l'environnement langage développe aussi naturellement système visuel circulation sanguine modèle base théorie chomsky c'est celui d'un ordinateur entièrement préprogrammé besoin d'être branché bon endroit ainsi arrivons-nous cœur controvérse entre deux redoutables penseurs tandis piaget voit efforts l'enfant mesure qu'il progresse d'un stade l'autre comme mettant contribution totalité pouvoirs invention chomsky voit l'enfant comme pourvu savoir nécessaire dès l'origine n'ayant besoin temps laisser savoir arriver maturité existe aussi d'autres différences fondamentales ainsi chomsky considère langage comme essentiel l'intelligence humaine complètement isolé d'autres facultés comme perception visuelle compréhension musicale piaget voit l'intelligence humaine comme d'un seul tenant langage n'étant qu'un aspect relativement mineur peu créatif l'esprit leurs divergences quant philosophie science aussi importantes chomsky scientifique c'est ensemble d'énoncés tiennent logiquement l'on peut prouver vrais faux sans contestation possible constituent explication théorique phénomènes piaget contente remarques plus générales impressionnistes fonde théories observation scrupuleuse réalité type d'approche naturaliste chomsky repousse dédaigneusement comme simple description non explication aussi n'est-il étonnant tout long rencontre royaumont deux savants constamment opposés sujets essentiels début discussion chacun deux rendit hommage autre piaget cita tous points essentiels propos desquels crois accord chomsky chomsky reconnut remarques piaget intéressantes mesure discussion progressait devenait plus passionnée devint nettement moins amical piaget dénonça conception innéiste comme faible inutile tandis chomsky qualifia certaines affirmations piaget fausses inconcevables sens mathématique insignifiantes comme pouvait attendre aucun deux savants admit qu'il pouvait tromper leurs seconds volèrent qu'ils entre trop tôt choix propre rigue c'est compte convaincus s'ils vues dém indisposés jamarckiennes ant l'évolution humaines semble partagés présents aien deux camps synthese dire jaquelle opposées l'avenir perspectives l'emporter domaine pee essor psychologie cogni rdés royaumont eine discussion forces présence jeunes tous exprimé hypothèse rigou- thèmes abo encore décompte n'est encore ache savants n'ayant méthodes abstraites constamment opposés sujets essentiels reuses auxquelles recours partisans chomsky attireront plus plus d'adeptes elles données genres problèmes appliquées types intéressé piaget équipe peut-être publications universitaires 1990 seront-elles pleines grammaires chomskiennes représentant savoir l'enfant différents stades développement autres termes l'avenir réserve peut-être puissante synthèse théories deux hommes lisant transcription débats j'ai frappé hauteur vue deux conceptions deux cerveaux parmi plus remarquables noire généra- tion attaqués pro- blème nature pensée chacun rendu très sensible puissance vision aussi bien lors exposés théoriques lors débats informels temps toutefois j'ai frappé paradoxe piaget constamment insisté nature active explo- ratoire l'intelligence humaine pourtant offre description colline l'intelligence s'applique manière tous prend aucunement dération sommets créative genre qu'illustre propre travail quant cessé citer done témoigne langage humain façon dont chacun d'entre comprendre phrases n'on jamais prononcées auparavant pourtant temps aff mation selon laquelle savons tout dès naissance laisse guère place nouissement neuves telles îles idées chomsky lui-même comme c'est souvent cas chez théoriciens travaux vies deux hommes indivi dus consi ensée éaivité choms exemples génie créati capable produire semble-t-il d'idées réellemen démentent leurs propres efforts produire théorie couvre out champ jeur domaine d'étude fait avis c'est bio logiste guy cellerier donné clé débat après avoir entendu deux exposés cellerier suggéré métaphore estimait-il décri vait bien croissance l'intelligence comparé développe ment l'esprit l'escalade d'une prolongeant métaphore pouvons supposer grandes étapes voyage tous détails tel qu'il passera effectivement quelles prises s'assurera l'alpiniste quelle hauteur atteindra éventuellement quel point vué voyage quand l'aura terminé toutefois effort héroïque expliquer fonctionnement l'esprit humain ensemble piaget chomsky semblent avoir sous-estimé degré auquel telle exploration reste ouverte impossible prédire moindres détails pouvant réduire droit naissance suite stades s'enchaînant rigoureusement peut-être métaphore convient mieux colloque montagne sacrée est-elle celle rocher sisyphe chaque être humain condamné pousser tour nière lutte atteindre sommet colline savoir howard gardner howard gardner chercheur psychologie boston veterais administration hospital codirec projet zéro projet polir aider jeunes milieu défavorisé accéder l'université vard graduate school education l'auteur d'un ouvrage psychologie cognitive the ques for mind
44,45,allemagne francoise kostolany l'union fait force ... vie communautaire allemagne longtemps considérée comme pépinière dangereux gauchistes enclins faire exploser données fandamentales vie familiale traditionnelle semble avoir perdu odeur soufre grande enquête —la première genre portant 500 communautés effectuée république fédérale cadre recherches consacrées communication socialisation menées université erlangen/nurembers dimension communautés personnes généralement adultes enfants selon gudrun cyprian école sociologie bamberg majorité groupes considère tout comme contre-projet structures existantes comme essai recherche vue s'adapter nouvelles conditions sociales démocratisation vie privée égalité sexuelle libéralisation l'éducation s'il apparaît liens familiaux subsistent sein communautés également évident milieu lequel grandissent enfants très différent d'une famille dite normale l'enfant n'occupe habituellement communauté place prépoñdérante qu'il détient famille d'autre part fur mesure grandit parents tendance déléguer groupe fonction éducative permet jeune avoir pratiquement permanence côtés interlocuteur suscitant chez sentiment plus grande sécurité certain optimisme social tout moins sacralisé famille traditionnelle thème sexualité pratiquée majorité sous forme conventionnelle est-à-dire cadre relations monogames entre deux partenaires n'occupe place primordiale vie communautaire alors l'extérieur tendance utiliser abusivement thème sexualité tant critique cette forme cohabi- laissant chacun loisir d'exercer talents domaines meilleur sans museler aspirations désirs individuels dernière conclusion rapporte questions financières trou vent plus facilement solutions l'échelle communautaire qu'au veau souvent fermé cellule familiale celle-ci hésite laisser transpirer fait risque parfois détruire l'intérieur alphabétisation berlin berlin moins 20000. personnes de.la population savent lire écrire rappelons mémoire qu'une enquête récente fait apparaître stupéfaction générale millions d'américains trouvaient -même cas ventions qui-lui permis d'augmenter ñombre enseignants bénévoles. majorité dés cas handicap attribuable maladies petite enfance cas dyslexie non décelée après résultats apparaît traitement d'un élève s'étend période plus mois raison quatre heures cours semaine. d'autres villes allemandes intéressées cette réussite songent appliquer mêmes méthodes leurs analphabètes jocaux tailor rich n'est facile être riche sans complexe république fédérale vieux dicton prussien mehr sein als schein traduction libre n'en jetez jamais plein vue plus cours jamais tation posséder dernier modèle l'organisation travail effectué plus rutilante mercerdes semble roulement apparaît d'après moralement dégoûütant meécette étude comme aspects decin kiel saturé bienfaits positifs vie- communautaire société consommation qu'est-ce bon- arrive certains propriétaires véhicules super-luxe faire enlever nom modèle apposé lettres chromées flanc leurs engins façon éviter d'être traités nouveaux riches cela s'explique fur mesure j'allemagne affirmé rôle prépondérant europe comme l'échiquier international devenu moins nécessaire allemands d'affirmer individuellement volonté puissance arborant symboles immédiäts réussite financière mieux peau moins besoin s'extérioriser réussite tranche 30:40 ans s'exhibe plus sous forme ca- viar croisière cheval va- peur vit l'intérieur l'épanouissement modestie. best-seller onze mille exemplaires vendus deux semaines l'ouvrage connaît beau succès.-en républi- fédérale porte titre accro- chèur nom d'auteur célèbre signé onze prénoms féminins s'intitule groupe dés ména- gères traite tout simplement l'expérience jeux rôles poursuivie pendant deux ans onze femmes cologne jeunes femmes sans difficultés psychologiques particulières seu- lement cherché acquérir peu plus d'assurance vie quotidienne rêve robinson heur quels rêves demandé journaliste gazine stern jeunes allemands ans appartenant diverses catégories socio-professionnelles première constatation aucun d'entre déclaré heureux quant leurs rêves définition bonheur l'idée revient plus fréquemment gagner beaucoup d'argent pou voir fiche camp loin préférence île déserte collaboration lea marcou
45,46,plaide moins ape bigtorteng sers faite politiques dees sept meer 77m eee arme
46,47,propos recueillis jacques mousseau reportage photo richard frieman l'histoire mode deux sortes d'histoire recouvrent ailleurs toutes formes recherche historique histoire étudie avidement passionnément jormes d'être penser masses anonymes historiens longtemps oubliées paysans artisans ouvriers conception vie l'amour mort masses mentalités bougent lentement c'est pourquoi cette histoire embrasse longues durées temps derniers représentants d'une certaine façon vivre penser semblent basculer néant c'est pourquoi cette histoire s'efforce d'en saisir vif témoins témoignages cette forme d'histoire rattache l'ecole annales fondée cinquante ans lucien febvre marc bloch qu'abrite aujourd'hui l'ecole pratique hautes études sciences sociales tête cette école trouve depuis deux ans historien françois furet appartient second courant l'histoire aujourd'hui mode l'histoire problématique d'où viennent idéologies institutions lesquelles vons jours quel passé plongent-elles leurs racines idéologies dominantes depuis cinquante ans traversent uhe grave crise modèles auxquels intellectuels référaient s'écroulent comme châteaux cartes passé récent lui-même devient problème clair paraît flou certitude rejeté françois furet historien idées xviiie siècle révolution française publié révemment nouveau livre penser révolution française gallimard dont questions qu'il soulève renvoie bien deyà vont bien delà journées 1789 allons voir cet entretien printemps dernier l'ouvrage françois furet distingué prix académie française jacques mousseau travers plusieurs ouvrages récents dont penser révolution public prend conscience aspects inaperçus science historique l'histoire fait tri périodes qu'elle étudie tri éléments chaque période qu'elle retient tri fait fonction préoccupations présentes d'une société jusqu maintenant n'avait guère insisté cet aspect démarche l'historien pourquoi silence pudique françois furet effet habitué penser depuis xix° siècle faits parlaient tout seuls l'historien essentiellement fonction d'établir faits vrais suffisait faits avérés l'historien considère habi- rature lecteur cherche autorisations demande s'il n'en l'histoire chaque époque insiste telle riode passé convient toute recherche historique recherche d'ancêtres généalogie objet reconstituer passé dont présent supposé être l'aboutissement dit recher che d'ancêtres dit justification présent exemple toute l'histoire xix° siècle largement dominée phénomène national chose fondamentale recherchée l'histoire l'humanité c'était l'origine 1la nation formation titres noblesse plus généralement l'histoire écartelée parmi toutes sollicitations présent puisqu'on peut assigner d'objet propre essaie définir l'histoire étudie obligé répondre d'une façon très générale passé passé n'est objet conceptuel donc l'intérieur passé faut préciser l'histoire étudie j.m cette discipline peine constituer comme discipline en- lité définir sens puisque sens paraissait aller soi réalité l'histoire n'échappe servitudes générales l'esprit scientifique lequel consisle construire objet recherche avoir rapport cet objet cerlain nombre d'hypothèses interprétatives seignement bien sûr parce qu'elle fait peur tout monde l'histoire c'est tout d'où immensité panique esprits nécessité faire découpage extrêmement explicatives essayer hypothèses façon voir collent l'objet comprendre j.m andré gide disait litté- strict façon qu'on définisse historique l'est exemple xix° siècle c'était simple l'europe historique pays non européens l'étaient sauf quelques grandes civilisations comme chine
47,48,disiez qu'au xixc siècle historiens beaucoup travaillé l'idée nation cette époqtte prince préoccupé cetie question l'histoire serait-elle discipline service prince seulement xvue siècle l'histoire très largement justification origines monarchie contrat entre monarchie nation peut être aussi discipline service l'opposition prince comme cas souvent xix® siècle l'historiographie républicaine s'est développée opposition restauration louis-philippe napoléon jii conséquent l'histoire peut être étirée selon sollicitations présent beaucoup sens utilitaires personnellement j'essaie préconiser rapport cette servitude discipline c'est impératifs présent explicites pensée l'historien celui-ci doit avoir conscience qu'il véhicule présent curiosité passé m'importe aussi qu'il dise façon claire quel problème l'interesse quel secteur passé cherche apporter lumière quel type conceptualisation travaille pourrait dire grossièrement qu'aujourd'hui deux types d'histoire histoire consiste ressusciter passé sens passé vécu acteurs cherche comprendre croyances animaient modalités faisaient agir événements mêlés leurs existences eic c'est histoire souvent proche roman parce qu'elle fournit formidable matériau curiosité hommes sous forme dominante récit autre type d'histoire assez distinct consiste proposer interprétations passé c'est-à-dire critiquer vécu acteurs essayer uel sens caché événements tout praliq intellectuel dis simplement c'est deu m'intéresse d'ailleurs peuvent successivement cheur tenons-nous-en cette histoire-là écrivez voire livre pers ser révolution française d'interprétation histort encore l'histoire l'histoire après cela l'histoire peut-elle encore prétendre statut science comprendre plus deux être cherl'histoire trop complexe être traduite langage mathématique doit exposer n'esi senst bilité présent c'est manière dont tire présent curlosités lectures l'en semble sciences sociales nière dont travaille ensuite partir cet objet qu'il lui-même construit l'histoire tant qu'historien cherchez comprendre essayer d'en proposer mécanismes explicatifs exemple problème central pose livre propos révolution française simple comment révolution française assure fois continuité l'histoire france rupture radicale. l'ai tiré gros tocqueville cette contradiction fait sensibilité abstraction comment événement historique peut-il être pensé sous deux formes apparemment contradictoires part continuité renforcement d'une cer- ième type d'histoire pratiqués l'histoire s'écrit pense oui l'historien objets recherche c'est ma. effort d'imagination abstraite faut essayer cerner problème qu'en aine tradition politique l'histoire france d'autre part \'appa rence d'une ruplure radicale cette tradition fais histoire révolution française choisis cette auestion-là parce qu'elle parait étre cœur l'événement j'essaie comprendre celte mesure j'es jime fais preuve d'esprit scientifique veut dire impartial objectif j.m isolez problème formulez hypothèse comme fait tout scientifique travail lant cette hypothèse élimi nez matériaux puisque passé tellement vaste qu'il impossible tout embrasser n'imagine chimiste physicien faisant tri paramètres d'une expérience prend tous bien sûr peut dire l'histoire science exacte d'ailleurs avis peut dire d'aucune science sociale sciences sociales rapprochent plus sciences nature celles utilisent modèle hypothético-déductif testent faits exemple certains secteurs l'économie politique démographie comparables sciences nature puisque l'expérience n'est jamais répétable cependant pouvez construire modèle mathématique d'un comportement démographique établir modèle mathématique certains phénomènes l'économie revanche absurde vouloir proposer modèle mathématique d'une quesüon comparable celle formulais tout l'heure l'événement non seulement non répétable encore bien trop complexe être formalisé langage aussi pauvre celui mathématiques dirai plus science
