,page,text
35,36,ment tel cas l'emploi biofeedback peut aider amener individu modifier comportement acquérir habitudes plus saines notion selon laquelle individus doivent apprendre prendre soin d'eux-mêmes traiter leurs maladies centre nouvelle philosophie pratique médicale traitement l'hypertension seulement signes visibles cette tendance article déjà considéré comme classique george engel professeur médecine psychiatrie l'université rochester écrivait l'année dernière magazine science toute médecine traverse crise suite confiance exclusive modèles biologiques maladie parmi symptômes cette crise engel cite plaintes fréquentes malades pensent médecins manquent d'intérêt compréhension qu'ils préoccupés traitement insensibles problèmes personnels patients leurs familles institutions médicales considérées comme froides impersonnelles niveau plus théorique engel attaque dualisme dit-il mis l'accent notion corps comme machine maladie comme conséquence détérioration machine travail médecin comme réparation machine modèle amené médecins concentrer causes biologiques maladie ignorer facteurs psychologiques sociaux cas tension artérielle chercheurs étudié manière approfondie fonction reins montré peu d'intérêt l'étude stress bien observations cliniques suggéré stress facteur très important problème tension artérielle détournent recherches stress non seulement cause modèle biologique aussi parce organes comme reins plus faciles étudier qu'il existe traitements tout faits décrivant recherche domaine benson rappelle vieille histoire l'ivrogne perd portefeuille rue obscure cherche rue suivante parce lumière meilleure medecine futur spécialistes médecine holistique médecine behavioriste appelés avoir préséance recherche traitements futurs termes réfèrent deux groupes absolument différents nombreux objectifs communs quelques années médecine holistique llerme désignait frange radicale monde médical prêchait bienfaits l'acupuncture massage vitamine pain complet aujourd hui devenue branche respectable médecine souligne qu'il faut contenter d'examiner corps patient aussi vie nombreuses propositions nouvelles médecine holistique constituent réalité retour traditions anciennes s'étaient perdues moment j'enthousiasme soulevé premiers succès technologie. médecine behavioriste concentre l'approche psychologique traitement prévention maladie physique présente nombreux points communs précédente chercheurs scientifiques préfèrent généralement terme parce qu'il aide différencier pañtisans plus radicaux l'approche holistique pre mier numéro journal behàvioral medicine sorti quelques mois point vue patient tout cela s'ajoute l'accent mis responsabilité l'individu concernant propre santé autrefois bon malade apportait simplement corps fois docteur check-up maintenant dit devons continuellement penser santé seulement lorsque quelque chose régime l'exercice stress style vie font partie d'un cadre plus large aide déterminer qualité durée vie tous ceux trouvent engagés cette recherche semblent très optimistes espoirs futurs traitement behaviorisie sommes-nous actuellement docteur découvre trop tension va-t-il conseiller méditation selon rapports certains chercheurs cliniciens c'est plutôt improbable cer lain nombre raisons tech niques n'ont encore atteint médecins moyens nombreux pra ticiens conservaleurs lorsqu'il s'agil d'essayer nouveaux traite ments tant patients devons féliciter peu d'individus envie servir cobayes chaque nouvelle découverte l'emploi thérapie relaxation dix ans d'âge l'on ignore encore effets long terme ile ifacteur temps mis part conservatisme compréhensible nombreux médecins tendance résister traitements 'behavioristes raisons moins sublimes enseigner individu relaxer beaucoup plus difficile beaucoup plus long conséquent beaucoup plus cher trois mots ordonnance disant patient qu'il doit prendre trois fois jour nombreux médecins manquent formation goût îles traitemeñts psychologiques actuüellement type traitement généralement prescrit spécialistes encore assez nombreux autre problème qu'il faudrait résoudre avant thérapies relaxâtion deviennent praligue médicale standard c'est vieille question l'obéissance médecins doïvent déjà faire face nombreux problèmes obténir hypertendus prennent leurs médicaments aufont plus succès méditation millions personnes articles réflexe relaxation benson encore statistiques nombre sujéts l'ont effectivement essayée fidèlement pratiquée pourrait vingt minutes méditation deux fois jour traitement trop astreignant plupart individus ici encore possible certains sujets plus enclins continuer méditer lieu prendre pilules d'autres pourront être fascinés appareils biofeedback continuer utiliser jour après jour point important c'est chercheurs besoin déterminer non seulement traitement donne meilleurs effets immédiats également patients suivront james hasset traduction marie-raymonde delorme
36,37,parle ... ateliers d'octobre organisés revue autrement tenus metz octobre derniers l'objet journées faire rencontrer lhèmes précis promoteurs animateurs d'expériences nouvelles domaine social culturel sensibiliser plus large publie démarches rencontres lieu chaque année ville différente environ deux cents personnes venues quatre coins france d'europe répondu l'appel l'équipement autrement théoriciens fomentateurs vagues projets gens terrain riches d'une expérience concrète engagés pratique sociale réelle huit groupes travail proposés participants l'un plus marquants sans doute l'atelier expérience création d'emplois jeunes marginaux vingt personnes engagées circuits officiels aventures jusque-là inédites font bilan pratique racontent leurs expériences village aveyron équipe d'éducateurs créent coopérative transport adolescents revenus toxicomanie vol sac main débarras caves livraisons toutes sortes deux camions tournent tous jours équipe huit jeunes tout respectant volonté d'autonomie cette formule permet faire renouer circuit travail camions représentent double nécessité bouger travailler souligne porte-parole l'équipe marginaux centre débats deux questions l'une d'ordre général comment concilier volonté d'autonomie droit différence jeunes marginaux l'impératif économique insertion réinsertion milieu professionnel l'autre pratique quels modes financement quels instruments juridiques utiliser comment appréhender pouvoirs publics obtenir aides subventions gens travaillent marginaux géographiquement isolés peu d'occasion rencontrer faut l'information circule lemps plan local devons protéger travail village l'écoute différences fermer portes visiteurs beau jeur mettre pelle pioche mains dès arrivée cela prenait allures zoo pouvions tolérer enfants salle voisine accueille dizaine spécialistes loisir enfant devrait plutôt dire militants car presque tous bénévoles réunis autour thème nouveaux types d'activilés loisir villes six-treize ans quelques années .en effet loisirs enfants changé parce villes changent l'urbanisme massif interdit rue comme espace jeu parce temps liberté laissé enfants l'école cela plus plus inversement proportion nel disponibilité familles problèmes nouveaux réponses nouvelles animateurs loisir savent dont ïls veulent plus l'enfant loisir occupation nel compagnon obligé l'école déjà entendu beau milieu d'une séance poterie peinture petite phrase fatidique quand ést-cce qu'on s'amuse sait bien qu'il convient distinguer mots loisir jeu qu'ils véulent encourager création terrains d'aventure lieux ouverts l'enfant modèle selon désirs surtout faire loisir l'enfant domaine réservé coupé vie contraire inscrire lieu d'animation cœur ville quartier pourquoi terrain d'aventures huningue bas-rhin certains contextes lieu loisir l'enfant rue rue peut-être espace déstructurant rue enfants jouaient huingue n'avait commencement fin interminable sordide l'enfant besoin repères plus plus évolution rencontre absences manques terrain espace ouvert vie rue c'est temps lieu sécurisant l'enfant sent fois libre protégé paris xi° arrondissement centre cour noues géré association lieu d'accueil enfants quartier leurs parents outre diverses activités enfants participent vie maison courses confection repas l'équipe d'animation cherche favoriser contacts entre enfants différents milieux français étrangers enfants handicapés etc. plus structure mise place souple voire informelle plus s'impose semble t-il nécessité savoir l'on d'être bien enraciné quartier ville malades médecins infirmiers travaillers sociaux rassemblés autour problème santé l'éducation sanitaire faire l'hôpital lieu vie c'est ile pari peu fou d'une équipe créteil salle d'attente l'hôpital henri mondor couvre d'une grande fresque collective femme hospitalisée monte spectacle chants danses famille pendant quelques heures souffrance oubliée reléguée fond têtes paris .dans xiliie arrondissement groupe médecins d'usagers ouvrent boutique santé vend cette boutique rien justement ce.n'est centré soins pharma- cie lieu rencontre ouvert rue chacun malade bien portant peu vénir s'inforiner discuter écouter vient parler ïnal dos contraception rougeole petit dernier bouchons l'autoroute peu porte parle médecins l'équipe rompu confort douillet cabinet consultation peut voir marchés discuter ménagères tiers paÿant pharmacie surconsommation médicaments l'équipe autrement décidé mettre place structure d'accueil gratuite ouverte tous ceux domaine social l'iniatitive d'expériences mnovatrices l'atelier création l'expérimentation sociales services d'un permanent numéro d'appel téléphonique carnet d'adresses d'ores déjà disposition équipes animées d'une démarche pourront cet intermédiaire échanger conseils avis pratiques matière gestion juridiction etc réseau contacts d'entraide devrait aider sortir isolement diffuser résultats leurs travaux c'est tous souhaitent christine garin
37,38,honneur latest mayer entoner afithe csesti rate rogue laon res rsr marpiy
38,39,"pes idiots génie comment fonctionne l'esprit dun savant autistique arthur combien font 6.427x4 232 arthur tourna tête vers répondit lentement sans marquer aucune hésitation 211 918 parlé d'une voix suraiguë nette regard vide fixa nouveau l'espace arthur âgé huit ans semblait indifférent tout passait autour iris petite fille rieuse treize ans beaucoup plus vive aussi paraissait avoir conscience l'entourail tortillait impatience tandis mère retenait bras l'empêcher sauver ris demandai-je peux-tu dire durant quels mois année 1998 tombera mercredi janvier octobre répondit-elle d'un irait tout continuant tortiller n'ai pris peine vérifier l'exactitude leurs réponses c'était inutile arthur comme iris diagnostiqué dès plus jeune âge cas d'autisme enfants-là particularité leurs extraordinaires prouesses mentales souvent testées l'exactitude leurs réponses n'esi mettre doute idiots savants capables réaliser performances mentales maïs niveau intellectuel général irès bas fait quotient intellectuel genre individu atteint rarement niveau équivalent celui d'un retardé mental inférieur voir encadré quoi qu'il îles enfarts dônt parlons retardés mentaux maïs atteints autisme aussi préférons nettement appélér saun problème déroutant manuels disent coment individus capables réaliser tels exploits voilà bien longtemps problème déroute scientifiques n'est depuis dix ans environ recherches fonctionnement cerveau suffisammerit développées permettre d'envisager hypothèses plaäusibles sujet réponse cette énigme devrait outre permettre élucider certaines questions l'on pose encore propos fonctions cérébrales moment réalisé étude l'an dernier plus 5400 cas d'enfants autistiques issus quarante pays différents recensés fichier institute for child behavior research institut recherches comportement infantile san diego californie cet institut constitue bureau central d'information l'autisme traitement fichier ordinateur fait ressortir 531 cas d'enfants dotés capacités extraordinaires psychologie pathologique bernard rimland c'est-à-dire peu près échantillon total trois quarts garçons rétrouvé mêmé pourcentage l'ensemble population autistique miéux comprendre traits spécifiques enfants fait parvenir questionnaire famille démandions parents mettré écrit îles observations qu'ils faites propos aptitudes particulières leurs enfants précisér quel âge aptitudes s'étaient révélées d'indiquer elles disparu depuis d'autres membres famille présentaient semblables aptitudes 120 réponses reçues permis d'avoir idée beaucoup plus précise forme d'esprit d'un savant autistique originellement assimilait autisme schizophrénie diagnostic maintenant très discuté concerne l'enfant autistiques présentent graves troubles niveau communication près moitié muets rapports autres monde l'activité motrice hyperactivité mouvement balancement constant d'après études réalisées plusieurs pays nombre nouveau-nés atteints d'autisme 4,5 000"
39,40,abord pensé enfants autistiques souftraient troubles émotionnels opposition affections neurologiques cette hypothèse finalement unanimement rejetée sauf petite minorité spécialistes suite résultats très nombreuses recherches toutes révélaient chez sujets diverses anomalies neurologiques bioahimiques certains enfants autistiques grâce amélioration état terminer leurs études secondaires parfois entreprendre études supérieures ensemble néanmoins avenir sombre plupart retrouvaient tôt tard institutions spécialisées situation considérablement transformée depuis apparition techniques modification comportement d'après étude récente sujets autistiques réagiraient généralement bien thérapie accompagnée régime hypervitaminé régimes antiallergiques également donné bons résultats certains cas jeune iris précédemment mentionnée rares enfants autistiques avoir connu guérison quasi spectaculaire autistique depuis l'âge trois ans suit actuellement cours spécial réservé enfants exceptionnellement doués mathématiques lycée ordinaire cours d'une table ronde l'autisme laquelle participait déclaré après avoir mentionné succès scolaires aussi diplômée autisme cas jeunes savants autistiques guérison complète s'accompagne curieusement perte leurs dons exceptionnels encore clairement établi c'est cas iris dons savants autistiques très divers musique mécanique arts mathématiques surpassent loin capacités individus plus brillants particulier performances mémorisation calculs mentaux aptitude concentrer intensément sujet spécifique intéressent tendance fixer attention détails comportement parfois excentrique ressemblent êtres l'on considère comme génies parmi quelques individus normaux présentant aptitudes exceptionnelles observées chez savants aultistiques faut citer grands mathématiciens gauss ampère génial intellectuel isaac newton raconte anecdote intéressante sujet invité amis atant pic ides newton renles invités attendirent attendirenl ... frire sai trouvèrent rent cher lrain tracer fiévreusement équations tonneau couvert d'une épaisse poussiér proie subite inspiration her lorsque l'américain bobby fisc gagna championnat d'échecs quelques années continua essayer nouveaux coups jeu d'échecs minia ture tandis déroulait cérémonie remise prix tellement absorbé qu'il oublia soir qu'il dîner const vin dit cave ages feroning epa version eavax mig file ans eddy misempt n-1 1be hicrary prenfux 40-mhn \ve-0nn 1004088 body loestaenta che complètement passait tour excessivement difficile non impossible distinguer entre l'autisme génie chez enfant très jeune voici exemple cas d'un jeune homme appellerons arnold actuellement travaille atelier montage q.i n'est supérieur 80. pourtant dès plus jeune âge s'est révélé génial certains maines voici comment mère décrit activités lit livres techniques l'électronique réutilise ensuite connaissances construire appareils récemment assemblé magnétophone lampe fluorescente petit poste radio transistors ainsi quelques autres composants système musique diffusée magnétophone convertie énergie lumineuse puis retransformée modulation sonore audible poste transistors passant main entre magnétophone lumière peut arrêter musique clouze ans pouvait orien- ter ville bicyclette compas carte s'intéresse aussi outre l'électronique l'astronomie navigation méca nique musique comprend concepts base aptitudes extraordinaires d'autres parents d'enfants aulisti ques relatent faits tout aussi marquables voici aptitudes spéciales enfants telles qu'elles décrites ponses questionnaires leurs limites musique talent musical apparaît comme plus fréquent garçons filles voici déclare mère propos filette capable chanter n'importe quelle note demandée l'inverse peut dire quelle note train jouer précisant quel connaît pratiquement toutes chansons succès nom interprètes ainsi l'année création connaît aussi très bien répertoire classique compose piano appris toute seule jouer guitare utilisant cet instrument comme cithare c'est-à-dire faisant glisser doigts toutes notes lemps autre personne dit propos fille douée musique intéresse depuis plus jeune âge dix-neuf mois pouvait chanter déjà plusieurs chan sons respectant rythme exact deux ans élle répertoire étendu vingt chansons trois ans pouvait toutes jouer piano seul doigt maïs ratait jamais note sauf premier deuxième essai quatre ans reproduisait mélodie sonates qu'elle m'entendait jouer piano fois joué tout livret vocalises chacune différent sans commettre seule faute mémoire garçons filles plus étonné chez fils écrit père façon dont fonctionne mémoire premier jeu fait ensemble lettres l'alphabet disait lettre exemple répondais poursuivait disant ainsi suite jusqu bout ensuite commencé j'ai répondu puis abc répondais def etc donné bonne réponse intuition alors demandé dont bruno bettelheim
40,41,réciter tout l'alphabet l'envers allé pratiquement sans hésiter autre parent écril fils mémoire exceptionnelle presque photographique dis presque parce qu'il indispensable qu'il s'intéresse sujet prêter attention. récemment fin dernier épisode feuilleton racines rapidement passé générique told regarde rarement télévision connaît acteurs néanmoins donner nom chaque acteur dire quel personnage interprétait s'est non plus trompé acteurs africains noms très compliqués arts garçons filles point commun toutes créations artistiques étonnant respect détails quel tableau dessin réalisé énfant obsédé véhicules dessiné roues presque parfaitement rondes beaucoup mieux parents pseudo-verbal parents garçons filles déclaré enfant aptitude exceptionnelle remémorer épeler prononcer mots revanche enfants semblént avoir mal comprendre signification c'ést pourquoi aptitudes groupées sous vocable pseudo verbal fils trace merveilleusement caractères japonais peut produire aussi vite mots vieil anglais qu'en anglais actuel également très doué langues chic prendre accent problème communñication demeure évidemment inchangé bonne connaissance français l'espagnol japonais russe connaît lettres l'alphabet prononciation l'arabe l'hébreu quelques autres langues mathématiques parents garçons filles décrit aptitudes exceptionnelles leurs enfants mathématiques l'un d'eux écrit propos fille onze ans pouvait donner tous nombres premiers jusqu 100 donner tous nombres impairs préciser s'agissait nombre premier sinon donnait diviseur livrait exercices calcul mental façon presque obsessionnelle autre personne écrit cinq ans fils faisait multiplications sans avoir recours papier crayon onze ans pouvail extraire mentalement racines carrées mécanique garçons fille trois ans dit père garçon nommé richie n'aimait s'amuser qu'avec vieux appareils rebut donnaient amis montres postes radio léléviseurs aspirateurs capable démonter remonter façon impeccable géographie parents garçons filles relaté enfant capable repérer cçarte retrouver lieux directions géographiques l'un d'eux précise voyagions pays région déjà traversé fois herbert pouvait dirid'rgtudiun ger aveé uñe extraordinaire précision travers îles routes secondaires petits chemins rappelait châque tourhañt chaque panneau sigñalisation coordination garçons filles jim aptitude fantastique faire tenir différentes choses équilibre point défer parfois pesanteur dix-huit mois réalisait cubes constructions très élaborées pensions tout instant voir s'écrouler non cela tenait jusqu l'adolescence explique autre mère nancy sens l'équilibre audace dignes d'un équilibriste pouvait marcher barres balustrades moins dix centimètres large autant d'aisance siellemarchait sol perceptions extra-sensorielles quatre personnes faut dire beaucoup étonnés indiquant enfant présentait aptitudes extra-sensorielles professeurs également aperçus cette attitude chez georges plus d'une fois exemple décider d'aller île chercher l'école l'improviste tout simplement parce trouvions proximité bien chaque fois georges annonçait professeur allions venir allait ouvrir porte moment arrivions cela dit totalement incapable d'écrire nom oubien lire phrase livre. autre parent déclare propos fille perceptions extra-sensorielles rendu compte quand quatre ans relaté incident dont seul père courant verre montre s'élait décollé tombant salle bains l'avait immédiatement arrangé michelle raconté précision père comment cela s'était passé depuis semblables incidents répétés plusieurs dizaines fois michelle tous racontés statistiquement l'éventualité d'une coïncidence nulle certain nombre d'enfants semblaient avoir plusièurs aptitudes spéciales exemple père petions cinq ans extraire dés racines carrées neuf ans .et faire mystérieux tableaux chiffres peu plus tard six ans pouvaït aussi déterminer quel joué morceau piano tres grande precocite fillette commencé prendre leçons piano huit ans lorsque l'avons vue jouait très bien très jeune fait partie d'une chorale chäntait capella composait petits morceaux capable reconstituer puzzle cent pièces quatre ans plus tard encore plus loin également d'autres centres d'intérêt l'astronomie divers domaines scientifiques lesquels excellait étude mis lumière aptitudes enfants révélées très jeune âge beaucoup plus tôt encore cru demandé parents réaliser graphique afin connaître courbe d'aptitude chez enfants l'aptitude spéciale apparaissait avant trois ans chez deux tiers révélait quatre ans atteignait apogée vers dix ans courbe indiquan
41,42,film réalisé quelques années frères jumeaux george charles deux savants autistiques tous deux faisaient calculs fantastiques fondant calendrier capables d'indiquer presque instantanément quel jour semaine tombé telle telle date deux riille ans cela dens deux mille ans j'avais suggéré gu'une équipe cinéma service psychiatrique l'université d'oklahoma aille filmer junieaux l'hôpital bronx new york membres l'équipe tellement intrigués performances george charles qu'ils étudié phénomène l'espoir trouver coniment garçons réalisaient calculs parvenus certain stade étude chercheurs barnett addis oscar parsons engagé étudiant diplômé psychologie qu'il apprenne l'une méthodes calcul calendrier qu'il essaie d'égaler performances jumeaux celui-ci nom ben langdon s'est exercé jour nuit s'est livré calculs excessivement complexes nécessitant parfois d'apprendre cœur tableaux d'une page devenu très compétent matière pourtant malgré entraînement intense réussi pendant très longtemps égaler rapidité jumeaux puis jour brusquement parvenu cerveau fini automatiser méthodes calcul assimiler tableaux point qu'il n'était plus conscient calculs qu'il effectuait pense cette transformation correspondu déplacement lieu traitement informations celui-ci initialement situé l'hémisphère cérébral gauche siège logique l'abstraction l'analyse s'est déplacé autre zone cérébrale probablement l'hémisphère droit informations traitées non plus analytiquement globalement intuition bonne nou clair maintenant qu'une série très complexe calculs peut force d'être compétition aueg autistiques pétée processtis peut être tuée façon inlassablement transformer automatique parentment efjec snultanée non plus séquentielle lettre qu'il adressée docteur addis décrit termes renconire entre ben langdon george pendant deux jours consécutifs testé jumeaux plusieurs centaines problèmes ben déjà résolus développement progressif non brutal inutile voire néfaste d'in terroger enfants autistiques plus évolués propos leurs performances exception nelles demander comment font réaliser tels exploits peul provoquer chez qu'un senti ment frustration car mesure répondre parce qu'ils savent parce qu'ils peuvent formuler réponse bien hypothèses avancées j'ai moi-même idée question avis s'agit mécanisme concentration cas précis concentraa fin séances officielles laïssé george essayer d'apprendre ben comment devait faire ñnous lut jumeaux george charles tion involontaire individus normaux capables contrôler assez bien leurs facultés concentration certaine mesure pouvons concentrer quelque chose plus moins intensément contraire faire abstraction attention involontairement démobilisée durant l'accomplissement d'une tâche parle distraction distraction généralement considérée comme facteur négatif pourtant après réflexion devient évident qu'elle indispensable monde surviennent tant d'événemeñts imprévus j'estime part diverses formés d'autisme jles troubles mécanisme l'attention prépondérants pense j'ai bien insisté point non livre autisme infañtilé trouble bien sécondaire éôrparé déficience capatités cognitives savants autistiques dés enfants dort île mécanisme l'âttention pathologiquément bloqué dégré concentration maximal dégré niveau d'intensité tels qu'ils dla portée d'un individu jamais dit ben réalité très compétent résultats fort révélateurs maintenant convaincus qué jumeaux utilisent système système similaire lorsqu'on présenté george deux chiffres tirés d'une table utilisons donné chiffre suivant plus belle récompense constater l'on pouvait encourager george calculer dates l'année zéro celle précédant l'année zéro très difficile mémoriser calendrier perpétuel autre année n'existe vérifiées partir système réponses révélées correctes normal distorsion l'attention point vue concret terme concentrer signifie débarrasser superflu afin d'occuper espace plus restreint exemple jus d'orange concentré lorsqu'un individu concentre focalise attention cible plus plus limitée donc précise cible peut être élément extérieur balle golf écran télévision intérieur chercher souvenir d'un nom d'un mot plus cible spécifique plus degré concentration doit être intense supposez train d'explorer cave muni d'une lampe torche focalisable vou
42,43,élargissez faisceau lumineux pouvez alors apercevoir ensemble cave sous faible jumière choisissez fixer détail réduisez faisceau obtenant ainsi intensité lumineuse supérieure individu normal peut avoir recours système focalisation variation l'amplitude faisceau lumineux transposé plan mental l'enfant autistique cette apti- tude possibilité choix voit réduit utiliser toutes circonstances seconde solution plage lumineuse réduite intense aussi bien explorer monde extérieur extracérébral rechercher informations lui-même monde intracérébral capable fixer détails qu'il étudie façon exhaustive incapable replacer détails contexte général contexte constitue cerveau normal point référence permet juger valeur détail question cerveau d'un savant autistique savant autistique possède quelque sorte œillères mentales l'empêchent percevoir stimuli vaste contexte peut comprendre n'est étonnant dès lors l'on diagnostiqué troubles affectifs chez enfants plusieurs auteurs fait allusion l'idée antagonisme entre l'acuité fidélité images mentales pensée abstraite cela chez individus normaux francis galton considéré comme fondateur psychométrie fait intéressantes observations cette question notamment fait remarquer pauvreté images mentales chez scientifiques étude réalisée 1909 george betts attaché l'université columbia confirmé découventes galtoñ images mentales d'un groupe psychologues révélées sensiblement plus pauvres celles groupes contrôle l'inverse langdon down premier avoir identifié mongolisme désormais appelé syndrome down fait remarquer après recherches effectuées 1887 capacité raisonnement souvent déficiente chez individus dotés d'une extraordinaire mémoire bien professions notamment droit comptabilité decine exigent aptitude concentrer attention but très précis jusqu l'esprit compris assimilé sujet voilà avis raison laquelle ressort lumière plusieurs éludes qu'un nombre très important d'enfants autistiques issu fa- milles intelleotuellement très évo- luées enfants hérité aptitude concentrer tout mobiliser attention manque c'est l'aptitude élargir champ conscience façon replacer chose laquelle concentrent contexte général j'ai déjà insisté fait c'est chez cas classiques autisme infantile précoce l'on plus chances trouver enfants dotés talents exceptionnels seulement enfants dits autistiques cas classiques d'autisme infantile précoce symptômes trouble décrits première fois leo kanner l'université john-hopkins baltimore employé lle terme autistique 1943 qua- rante facteurs cités deux plus importants retrait affectif l'insistance obsessionnelle préserver identité implications l'étroïte rela tion entre diagnostic d'autisme infantile classique aptitudes exceptionnelles intéressantes plus d'un titre premier lieu îles enfañts répondant diagnostic presque invariablement nés parenñts exceptionnellernent intelli gents d'où l'idée qué cés aptitudès péuvent être héréditaires certains auteurs contesté point commis l'érieur fonder leurs conclusions cas d'en fants répondant définition plus vague d'autisme appartiennent donc regroupés sous diagnostic rigoureux autisme infantile précoce secondilieu analyse sang révélé carence significative sérotonine amine intervenant comme médiateur chimique véhiculée plaquettes sanguines chez presque tous enfants répondant diagnostic d'autisme classique cette anomalie biochimique pourrait bien fournir intéressants indices quant l'origine étranges performances mentales tout aussi intéressant constater aptitudes particulières savants autistiques grande partie liées fonotions l'hémisphère cérébral droit voir encadré page l'hémisphère non dominant chercheur allemand vient publier résultats connaissance premier examen post mortem cerveau d'un savant idiot avant décès patient e.e.g révélait symp- tômes épileptiques région temporale côté droit quant l'examen post morte révéla couches corticales grises nettement séparées élargissement ganglions nerveux cinquième couche corticale observations particulièrement visibles niveau région temporale d'autres découvertes récentes semblent indiquer taux élevé d'anomalies lobe temporal gauche chez petit groupe patients type autistique quels résultats prochaines études principale altération niveau tronc cérébral jobe temporal deux zones fait aucun doute individus étonnants fois étrangement limités exceptionnellement doués connus sous nom savants autistiques apporteront beaucoup encore faut-il l'intelligence tirer profit qu'ils apprendre bernard rimland traduction béatrice guénin physiologiste anthropologue psychologue anglais 18221911 premiers apoliquer méthode statistique l'étude l'hérédité différences individuelles lire l'articlé jean zurfluk paru psychiologie :88 rai 1977 === psychologie humaniste ©bioénergie gestalt °'rebirthing sexologie rencontre psychologie transpersonnelle méditations tantra soufi séminaire résidentiel décembre janvier groupe continu séances individuelles soirées d'information 19-20 décembre 19h30 acme rue frédéric lemaitre 75020 paris renseignements anand gunateet rue guisarde 75006 paris 325.56.73 studio torulla
43,44,ant net
44,45,expérimentalistes psychanalystes désaccord quel âge enfant reconnaït-il miroir six mois dit psychanalyste lacan 1936 citant baldwin 1897 neuf mois dit preyer 1887 citant darwin 1897 lui-même observant propre fils trouve âge plus tardif dix-sept mois deux ans estiment merrill palmer 1931 peu après deux ans selon gesell 1934 vingt-quatre mois dit beulah amsterdam 1968 cours troisième année dit rené zazzo 1975 devant petit tableau récapitulatif demeurons saisis d'étonnement d'un double étonnement tout d'abord comment estimations dates concernant événement peuvent-elles diverger deux ans l'âge intéresse ici c'est décalage considérable ensuite selon plus récents auteurs cités l'enfant reconnaïîtrait avant deux ans voire deux ans demi est-ce croyable représentons-nous enfant cet âge c'est déjà petit personnage non seulement court grimpe mange seul comprend tout qu'on dit encore commence parler parfois s'exprime déjà bien peutêtre est-il entré l'école est-il fort bien adapté l'on dit qu'il n'est encore capable cette performance paraît élémentaire reconnaître glace reconnaître qu'est-ce dire bien n'est élémentaire cela cette performance mot reconnaître j'aurais l'écrire entre guillemets l'enfant peut reconnaître puisqu'il connaît puisqu'il s'est jamais perçu visuellement voit morceaux luimême mains pieds visage verra jamais plus delphine virginie jumelles trente-deux mois regardent travers vitre ouand remplacera cette dernière miroir verront-elles différence photo michel loye qu'aucun d'entre reconnaître c'est effectuer travail mental terme duquel certain cet inconnu aperçu glace c'est iluimême plutôl image luimême ainsi l'enfant peut parvenir reconnaître double condition première c'est qu'il s'extériorise image c'est-à-dire qu'il arrive voir dehors comme objet parmi d'autres seconde c'est qu'il admette celui qu'il aperçoit n'est réel meut véritable espace image déplaçant espaceimage processus complexe donc mous ramène premier sujet d'étonnement divergences d'appréciation quañt àl'âge auquélil'enfant maîtrise elles dues différence entre critères réussite retenus quels plus moins sûrs ainsi lacan c'est uné intuition illumi natoiré trafie affairement jubilatoire signalé ifenfant reconnaît cette jubilation prouve simplement l'énfant aperçoit objet plaisant yeux l'instar d'un biberon -ou d'un ijouet favori 1ne prouve qu'il dit télle marguerite faust ris voir belle miroir darwin observé fils neuf mois quand l'appelait nom tournait tête vers miroir cela prouve qu'il associalt prénom cette image non qu'il savalt cette image lui-même encore ouvrage tout récent3 indique âge neuf mois invoquant preuve photo l'appui fait l'enfant fasse grlmaces miroir est-ce lumême dûment identifié qu'il fait grimaces enfant miroir dont crolt recevoir réponse trouver procédé permette repérer coup sûr moment l'enfant reconnaît étudier comment parvient quelle mesure cette reconnaissance assurée tel but s'est assigné rené zazzo l'étude psychologue expérimental français rené zazzo matérlalisée trois films avant décrire ceux-ci voudrais dire mot claudie bert première rencontre problème 1947 observé l'attitude fils devant ile miroir observation qu'il relatée immédiatement aprèst constatait déjà reconnaissance tardive observait phase d'évitement dont inous allons parler plus loin puis s'est tourné vers d'autres centres d'intérêt c'est seulement 41972 vingt-cinq ans plus tard qu'il repris systématiquement l'étude miroir présentée lle film travers miroir expériences rené zazzo l'expérience déroule comme matériel vitre æet miroir comme sujets dix-huit couples jumeäux ägés dix trente-trois mois huit couplès monozygotes c'est-à-dire vrâis jumeaux issus œuf ressemblant parfaitement dix dizygotes c'esta-dire faux jumeaux réssemblant plus dés frères sœurs ordinaires bourquoi vitre miroir pouvoir comparer réactions l'enfant devant jumeau travers vitre réactions devant image vue miroir premièr jumeau placé devant miroir dlequél image reflète puis momeënt donné vitre substituée miroir l'enfant peut alors voir frère sœur placé face rené zazzo genèse conscience soi psychologie connaïssance soi u.f 1975 stade miroir comme formateur fonction ecrits jacques lacan seuil 1966 enfant première année maurice bèbe hachette 1978 images corps conscience soi enfance 1948 trois films élaborés rené zazzo collaboration d'anne-marie fontaine singes présentés troisième film observés corinne dague élève zazzo deux derniers films tournés montés jean-dominique lajoux assisté daniel cavillon réalisés s.e.r.d.d.a.v service audio-visuel cnrs premier film peut être emprunté auprès service film scientifique boulevard raspail second auprès s.e.r.d.d.a.v. rue paul-bert lvry
